LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, PARINACOTA EX ENDESA (STAID: 562).
Blended and updated with sources: 101182 101218 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
101182,19860320,   49,    0
101182,19860321,   61,    0
101182,19860322,   52,    0
101182,19860323,   30,    0
101182,19860324,   73,    0
101182,19860325,   54,    0
101182,19860326,   51,    0
101182,19860327,   56,    0
101182,19860328,   59,    0
101182,19860329,   60,    0
101182,19860330,   58,    0
101182,19860331,   54,    0
101182,19860401,   51,    0
101182,19860402,   43,    0
101182,19860403,   42,    0
101182,19860404,   51,    0
101182,19860405,   43,    0
101182,19860406,   50,    0
101182,19860407,   41,    0
101182,19860408,   50,    0
101182,19860409,   48,    0
101182,19860410,   51,    0
101182,19860411,   53,    0
101182,19860412,   50,    0
101182,19860413,   53,    0
101182,19860414,   43,    0
101182,19860415,   20,    0
101182,19860416,   42,    0
101182,19860417,   47,    0
101182,19860418,   22,    0
101182,19860419,   32,    0
101182,19860420,   29,    0
101182,19860421,   51,    0
101182,19860422,   59,    0
101182,19860423,   57,    0
101182,19860424,   44,    0
101182,19860425,   46,    0
101182,19860426,   25,    0
101182,19860427,   27,    0
101182,19860428,   18,    0
101182,19860429,   43,    0
101182,19860430,   34,    0
101182,19860501,   26,    0
101182,19860502,-9999,    9
101182,19860503,   20,    0
101182,19860504,   29,    0
101182,19860505,    5,    0
101182,19860506,   15,    0
101182,19860507,   21,    0
101182,19860508,   16,    0
101182,19860509,   23,    0
101182,19860510,   17,    0
101182,19860511,   18,    0
101182,19860512,   17,    0
101182,19860513,   16,    0
101182,19860514,   14,    0
101182,19860515,   26,    0
101182,19860516,   21,    0
101182,19860517,   -1,    0
101182,19860518,   -2,    0
101182,19860519,    7,    0
101182,19860520,   31,    0
101182,19860521,   31,    0
101182,19860522,   32,    0
101182,19860523,   15,    0
101182,19860524,    9,    0
101182,19860525,    6,    0
101182,19860526,-9999,    9
101182,19860527,-9999,    9
101182,19860528,-9999,    9
101182,19860529,-9999,    9
101182,19860530,-9999,    9
101182,19860531,-9999,    9
101182,19860601,-9999,    9
101182,19860602,-9999,    9
101182,19860603,-9999,    9
101182,19860604,-9999,    9
101182,19860605,-9999,    9
101182,19860606,-9999,    9
101182,19860607,-9999,    9
101182,19860608,-9999,    9
101182,19860609,-9999,    9
101182,19860610,  -16,    0
101182,19860611,  -13,    0
101182,19860612,  -11,    0
101182,19860613,   -9,    0
101182,19860614,   -6,    0
101182,19860615,   -3,    0
101182,19860616,  -32,    0
101182,19860617,  -25,    0
101182,19860618,  -14,    0
101182,19860619,   -5,    0
101182,19860620,    0,    0
101182,19860621,   -3,    0
101182,19860622,    1,    0
101182,19860623,-9999,    9
101182,19860624,-9999,    9
101182,19860625,    3,    0
101182,19860626,   -5,    0
101182,19860627,  -11,    0
101182,19860628,  -22,    0
101182,19860629,  -23,    0
101182,19860630,-9999,    9
101182,19860701,-9999,    9
101182,19860702,-9999,    9
101182,19860703,-9999,    9
101182,19860704,-9999,    9
101182,19860705,-9999,    9
101182,19860706,-9999,    9
101182,19860707,-9999,    9
101182,19860708,    7,    0
101182,19860709,    5,    0
101182,19860710,    3,    0
101182,19860711,   15,    0
101182,19860712,   14,    0
101182,19860713,   18,    0
101182,19860714,   16,    0
101182,19860715,   37,    0
101182,19860716,   31,    0
101182,19860717,   36,    0
101182,19860718,   32,    0
101182,19860719,  -12,    0
101182,19860720,  -21,    0
101182,19860721,  -18,    0
101182,19860722,   -5,    0
101182,19860723,   11,    0
101182,19860724,   19,    0
101182,19860725,   10,    0
101182,19860726,   26,    0
101182,19860727,   30,    0
101182,19860728,  -10,    0
101182,19860729,   -6,    0
101182,19860730,   13,    0
101182,19860731,   21,    0
101182,19860801,   28,    0
101182,19860802,   27,    0
101182,19860803,-9999,    9
101182,19860804,-9999,    9
101182,19860805,  -13,    0
101182,19860806,   16,    0
101182,19860807,   31,    0
101182,19860808,   49,    0
101182,19860809,   33,    0
101182,19860810,   24,    0
101182,19860811,    7,    0
101182,19860812,    4,    0
101182,19860813,    3,    0
101182,19860814,   -7,    0
101182,19860815,    7,    0
101182,19860816,   11,    0
101182,19860817,    9,    0
101182,19860818,-9999,    9
101182,19860819,  -14,    0
101182,19860820,    2,    0
101182,19860821,    8,    0
101182,19860822,   21,    0
101182,19860823,   26,    0
101182,19860824,   30,    0
101182,19860825,   11,    0
101182,19860826,   38,    0
101182,19860827,   35,    0
101182,19860828,   32,    0
101182,19860829,   37,    0
101182,19860830,   41,    0
101182,19860831,   37,    0
101182,19860901,   13,    0
101182,19860902,   45,    0
101182,19860903,   57,    0
101182,19860904,   41,    0
101182,19860905,   38,    0
101182,19860906,   40,    0
101182,19860907,   55,    0
101182,19860908,   47,    0
101182,19860909,   48,    0
101182,19860910,   30,    0
101182,19860911,   55,    0
101182,19860912,   50,    0
101182,19860913,   46,    0
101182,19860914,   46,    0
101182,19860915,   47,    0
101182,19860916,   36,    0
101182,19860917,   45,    0
101182,19860918,   42,    0
101182,19860919,   42,    0
101182,19860920,   56,    0
101182,19860921,   56,    0
101182,19860922,   78,    0
101182,19860923,   45,    0
101182,19860924,   21,    0
101182,19860925,   31,    0
101182,19860926,   34,    0
101182,19860927,   18,    0
101182,19860928,   27,    0
101182,19860929,-9999,    9
101182,19860930,   47,    0
101182,19861001,   49,    0
101182,19861002,   52,    0
101182,19861003,   57,    0
101182,19861004,   55,    0
101182,19861005,   69,    0
101182,19861006,   60,    0
101182,19861007,   67,    0
101182,19861008,   55,    0
101182,19861009,   37,    0
101182,19861010,   27,    0
101182,19861011,   44,    0
101182,19861012,   42,    0
101182,19861013,   41,    0
101182,19861014,   61,    0
101182,19861015,   58,    0
101182,19861016,   49,    0
101182,19861017,   38,    0
101182,19861018,   20,    0
101182,19861019,   19,    0
101182,19861020,-9999,    9
101182,19861021,-9999,    9
101182,19861022,-9999,    9
101182,19861023,   38,    0
101182,19861024,   31,    0
101182,19861025,   43,    0
101182,19861026,-9999,    9
101182,19861027,-9999,    9
101182,19861028,-9999,    9
101182,19861029,-9999,    9
101182,19861030,-9999,    9
101182,19861031,-9999,    9
101182,19861101,-9999,    9
101182,19861102,-9999,    9
101182,19861103,-9999,    9
101182,19861104,-9999,    9
101182,19861105,-9999,    9
101182,19861106,-9999,    9
101182,19861107,-9999,    9
101182,19861108,-9999,    9
101182,19861109,-9999,    9
101182,19861110,-9999,    9
101182,19861111,-9999,    9
101182,19861112,-9999,    9
101182,19861113,-9999,    9
101182,19861114,-9999,    9
101182,19861115,-9999,    9
101182,19861116,-9999,    9
101182,19861117,-9999,    9
101182,19861118,-9999,    9
101182,19861119,-9999,    9
101182,19861120,-9999,    9
101182,19861121,-9999,    9
101182,19861122,-9999,    9
101182,19861123,-9999,    9
101182,19861124,-9999,    9
101182,19861125,-9999,    9
101182,19861126,-9999,    9
101182,19861127,-9999,    9
101182,19861128,-9999,    9
101182,19861129,-9999,    9
101182,19861130,-9999,    9
101182,19861201,-9999,    9
101182,19861202,-9999,    9
101182,19861203,-9999,    9
101182,19861204,-9999,    9
101182,19861205,-9999,    9
101182,19861206,-9999,    9
101182,19861207,-9999,    9
101182,19861208,-9999,    9
101182,19861209,-9999,    9
101182,19861210,-9999,    9
101182,19861211,-9999,    9
101182,19861212,-9999,    9
101182,19861213,-9999,    9
101182,19861214,-9999,    9
101182,19861215,-9999,    9
101182,19861216,-9999,    9
101182,19861217,-9999,    9
101182,19861218,-9999,    9
101182,19861219,-9999,    9
101182,19861220,-9999,    9
101182,19861221,-9999,    9
101182,19861222,-9999,    9
101182,19861223,-9999,    9
101182,19861224,-9999,    9
101182,19861225,-9999,    9
101182,19861226,-9999,    9
101182,19861227,-9999,    9
101182,19861228,-9999,    9
101182,19861229,-9999,    9
101182,19861230,-9999,    9
101182,19861231,-9999,    9
101182,19870101,-9999,    9
101182,19870102,-9999,    9
101182,19870103,-9999,    9
101182,19870104,-9999,    9
101182,19870105,-9999,    9
101182,19870106,   75,    0
101182,19870107,   71,    0
101182,19870108,-9999,    9
101182,19870109,-9999,    9
101182,19870110,-9999,    9
101182,19870111,-9999,    9
101182,19870112,-9999,    9
101182,19870113,-9999,    9
101182,19870114,-9999,    9
101182,19870115,-9999,    9
101182,19870116,-9999,    9
101182,19870117,-9999,    9
101182,19870118,-9999,    9
101182,19870119,-9999,    9
101182,19870120,-9999,    9
101182,19870121,-9999,    9
101182,19870122,-9999,    9
101182,19870123,-9999,    9
101182,19870124,-9999,    9
101182,19870125,-9999,    9
101182,19870126,-9999,    9
101182,19870127,-9999,    9
101182,19870128,-9999,    9
101182,19870129,-9999,    9
101182,19870130,-9999,    9
101182,19870131,-9999,    9
101182,19870201,-9999,    9
101182,19870202,-9999,    9
101182,19870203,-9999,    9
101182,19870204,-9999,    9
101182,19870205,-9999,    9
101182,19870206,-9999,    9
101182,19870207,-9999,    9
101182,19870208,-9999,    9
101182,19870209,-9999,    9
101182,19870210,-9999,    9
101182,19870211,-9999,    9
101182,19870212,-9999,    9
101182,19870213,-9999,    9
101182,19870214,-9999,    9
101182,19870215,-9999,    9
101182,19870216,-9999,    9
101182,19870217,-9999,    9
101182,19870218,-9999,    9
101182,19870219,-9999,    9
101182,19870220,-9999,    9
101182,19870221,-9999,    9
101182,19870222,-9999,    9
101182,19870223,-9999,    9
101182,19870224,-9999,    9
101182,19870225,-9999,    9
101182,19870226,-9999,    9
101182,19870227,-9999,    9
101182,19870228,-9999,    9
101182,19870301,-9999,    9
101182,19870302,-9999,    9
101182,19870303,-9999,    9
101182,19870304,-9999,    9
101182,19870305,-9999,    9
101182,19870306,-9999,    9
101182,19870307,-9999,    9
101182,19870308,-9999,    9
101182,19870309,-9999,    9
101182,19870310,-9999,    9
101182,19870311,-9999,    9
101182,19870312,-9999,    9
101182,19870313,-9999,    9
101182,19870314,-9999,    9
101182,19870315,-9999,    9
101182,19870316,-9999,    9
101182,19870317,-9999,    9
101182,19870318,-9999,    9
101182,19870319,-9999,    9
101182,19870320,-9999,    9
101182,19870321,-9999,    9
101182,19870322,-9999,    9
101182,19870323,-9999,    9
101182,19870324,-9999,    9
101182,19870325,-9999,    9
101182,19870326,-9999,    9
101182,19870327,-9999,    9
101182,19870328,-9999,    9
101182,19870329,-9999,    9
101182,19870330,-9999,    9
101182,19870331,-9999,    9
101182,19870401,-9999,    9
101182,19870402,-9999,    9
101182,19870403,-9999,    9
101182,19870404,-9999,    9
101182,19870405,-9999,    9
101182,19870406,-9999,    9
101182,19870407,-9999,    9
101182,19870408,-9999,    9
101182,19870409,-9999,    9
101182,19870410,-9999,    9
101182,19870411,-9999,    9
101182,19870412,-9999,    9
101182,19870413,-9999,    9
101182,19870414,-9999,    9
101182,19870415,-9999,    9
101182,19870416,-9999,    9
101182,19870417,-9999,    9
101182,19870418,-9999,    9
101182,19870419,-9999,    9
101182,19870420,-9999,    9
101182,19870421,-9999,    9
101182,19870422,-9999,    9
101182,19870423,-9999,    9
101182,19870424,-9999,    9
101182,19870425,-9999,    9
101182,19870426,-9999,    9
101182,19870427,-9999,    9
101182,19870428,-9999,    9
101182,19870429,-9999,    9
101182,19870430,-9999,    9
101182,19870501,-9999,    9
101182,19870502,-9999,    9
101182,19870503,-9999,    9
101182,19870504,-9999,    9
101182,19870505,-9999,    9
101182,19870506,-9999,    9
101182,19870507,-9999,    9
101182,19870508,-9999,    9
101182,19870509,-9999,    9
101182,19870510,-9999,    9
101182,19870511,-9999,    9
101182,19870512,-9999,    9
101182,19870513,-9999,    9
101182,19870514,-9999,    9
101182,19870515,-9999,    9
101182,19870516,-9999,    9
101182,19870517,-9999,    9
101182,19870518,-9999,    9
101182,19870519,-9999,    9
101182,19870520,-9999,    9
101182,19870521,-9999,    9
101182,19870522,-9999,    9
101182,19870523,-9999,    9
101182,19870524,-9999,    9
101182,19870525,-9999,    9
101182,19870526,-9999,    9
101182,19870527,-9999,    9
101182,19870528,-9999,    9
101182,19870529,-9999,    9
101182,19870530,-9999,    9
101182,19870531,-9999,    9
101182,19870601,-9999,    9
101182,19870602,-9999,    9
101182,19870603,-9999,    9
101182,19870604,-9999,    9
101182,19870605,-9999,    9
101182,19870606,-9999,    9
101182,19870607,-9999,    9
101182,19870608,-9999,    9
101182,19870609,-9999,    9
101182,19870610,-9999,    9
101182,19870611,-9999,    9
101182,19870612,-9999,    9
101182,19870613,-9999,    9
101182,19870614,-9999,    9
101182,19870615,-9999,    9
101182,19870616,-9999,    9
101182,19870617,-9999,    9
101182,19870618,-9999,    9
101182,19870619,-9999,    9
101182,19870620,-9999,    9
101182,19870621,-9999,    9
101182,19870622,-9999,    9
101182,19870623,-9999,    9
101182,19870624,-9999,    9
101182,19870625,-9999,    9
101182,19870626,-9999,    9
101182,19870627,-9999,    9
101182,19870628,-9999,    9
101182,19870629,-9999,    9
101182,19870630,-9999,    9
101182,19870701,-9999,    9
101182,19870702,-9999,    9
101182,19870703,-9999,    9
101182,19870704,-9999,    9
101182,19870705,-9999,    9
101182,19870706,-9999,    9
101182,19870707,-9999,    9
101182,19870708,-9999,    9
101182,19870709,-9999,    9
101182,19870710,-9999,    9
101182,19870711,-9999,    9
101182,19870712,-9999,    9
101182,19870713,-9999,    9
101182,19870714,-9999,    9
101182,19870715,-9999,    9
101182,19870716,-9999,    9
101182,19870717,-9999,    9
101182,19870718,-9999,    9
101182,19870719,-9999,    9
101182,19870720,-9999,    9
101182,19870721,-9999,    9
101182,19870722,-9999,    9
101182,19870723,-9999,    9
101182,19870724,-9999,    9
101182,19870725,-9999,    9
101182,19870726,-9999,    9
101182,19870727,-9999,    9
101182,19870728,-9999,    9
101182,19870729,-9999,    9
101182,19870730,-9999,    9
101182,19870731,-9999,    9
101182,19870801,-9999,    9
101182,19870802,-9999,    9
101182,19870803,-9999,    9
101182,19870804,-9999,    9
101182,19870805,-9999,    9
101182,19870806,-9999,    9
101182,19870807,-9999,    9
101182,19870808,-9999,    9
101182,19870809,-9999,    9
101182,19870810,-9999,    9
101182,19870811,-9999,    9
101182,19870812,-9999,    9
101182,19870813,-9999,    9
101182,19870814,-9999,    9
101182,19870815,-9999,    9
101182,19870816,-9999,    9
101182,19870817,-9999,    9
101182,19870818,-9999,    9
101182,19870819,-9999,    9
101182,19870820,-9999,    9
101182,19870821,-9999,    9
101182,19870822,-9999,    9
101182,19870823,-9999,    9
101182,19870824,-9999,    9
101182,19870825,-9999,    9
101182,19870826,-9999,    9
101182,19870827,-9999,    9
101182,19870828,-9999,    9
101182,19870829,-9999,    9
101182,19870830,-9999,    9
101182,19870831,-9999,    9
101182,19870901,-9999,    9
101182,19870902,-9999,    9
101182,19870903,-9999,    9
101182,19870904,-9999,    9
101182,19870905,-9999,    9
101182,19870906,-9999,    9
101182,19870907,-9999,    9
101182,19870908,-9999,    9
101182,19870909,-9999,    9
101182,19870910,-9999,    9
101182,19870911,-9999,    9
101182,19870912,-9999,    9
101182,19870913,-9999,    9
101182,19870914,-9999,    9
101182,19870915,-9999,    9
101182,19870916,-9999,    9
101182,19870917,-9999,    9
101182,19870918,-9999,    9
101182,19870919,-9999,    9
101182,19870920,-9999,    9
101182,19870921,-9999,    9
101182,19870922,-9999,    9
101182,19870923,-9999,    9
101182,19870924,-9999,    9
101182,19870925,-9999,    9
101182,19870926,-9999,    9
101182,19870927,-9999,    9
101182,19870928,-9999,    9
101182,19870929,   55,    0
101182,19870930,-9999,    9
101182,19871001,   46,    0
101182,19871002,   60,    0
101182,19871003,   63,    0
101182,19871004,   68,    0
101182,19871005,   65,    0
101182,19871006,   71,    0
101182,19871007,   68,    0
101182,19871008,   79,    0
101182,19871009,   72,    0
101182,19871010,   72,    0
101182,19871011,   73,    0
101182,19871012,   70,    0
101182,19871013,   73,    0
101182,19871014,   64,    0
101182,19871015,   62,    0
101182,19871016,   68,    0
101182,19871017,   54,    0
101182,19871018,   46,    0
101182,19871019,   10,    0
101182,19871020,   15,    0
101182,19871021,   36,    0
101182,19871022,   47,    0
101182,19871023,   28,    0
101182,19871024,   29,    0
101182,19871025,   32,    0
101182,19871026,   15,    0
101182,19871027,   34,    0
101182,19871028,   44,    0
101182,19871029,   57,    0
101182,19871030,   59,    0
101182,19871031,   56,    0
101182,19871101,   74,    0
101182,19871102,   31,    0
101182,19871103,   43,    0
101182,19871104,   67,    0
101182,19871105,   72,    0
101182,19871106,   65,    0
101182,19871107,   50,    0
101182,19871108,   54,    0
101182,19871109,   54,    0
101182,19871110,   64,    0
101182,19871111,   65,    0
101182,19871112,   65,    0
101182,19871113,   83,    0
101182,19871114,   86,    0
101182,19871115,   84,    0
101182,19871116,   67,    0
101182,19871117,   78,    0
101182,19871118,   87,    0
101182,19871119,   72,    0
101182,19871120,   64,    0
101182,19871121,   62,    0
101182,19871122,   67,    0
101182,19871123,   64,    0
101182,19871124,   85,    0
101182,19871125,   83,    0
101182,19871126,   91,    0
101182,19871127,   70,    0
101182,19871128,   56,    0
101182,19871129,   74,    0
101182,19871130,   67,    0
101182,19871201,   72,    0
101182,19871202,   66,    0
101182,19871203,   69,    0
101182,19871204,   64,    0
101182,19871205,   56,    0
101182,19871206,   58,    0
101182,19871207,   32,    0
101182,19871208,   34,    0
101182,19871209,   52,    0
101182,19871210,   56,    0
101182,19871211,   52,    0
101182,19871212,   57,    0
101182,19871213,   62,    0
101182,19871214,   58,    0
101182,19871215,   40,    0
101182,19871216,   80,    0
101182,19871217,   64,    0
101182,19871218,   57,    0
101182,19871219,   62,    0
101182,19871220,   73,    0
101182,19871221,   27,    0
101182,19871222,   47,    0
101182,19871223,   50,    0
101182,19871224,-9999,    9
101182,19871225,   47,    0
101182,19871226,   49,    0
101182,19871227,-9999,    9
101182,19871228,-9999,    9
101182,19871229,   38,    0
101182,19871230,   43,    0
101182,19871231,   47,    0
101182,19880101,   49,    0
101182,19880102,   53,    0
101182,19880103,   45,    0
101182,19880104,-9999,    9
101182,19880105,-9999,    9
101182,19880106,   65,    0
101182,19880107,   53,    0
101182,19880108,   70,    0
101182,19880109,   60,    0
101182,19880110,   68,    0
101182,19880111,   33,    0
101182,19880112,   56,    0
101182,19880113,   67,    0
101182,19880114,   44,    0
101182,19880115,   51,    0
101182,19880116,   45,    0
101182,19880117,   43,    0
101182,19880118,   24,    0
101182,19880119,   56,    0
101182,19880120,   43,    0
101182,19880121,   50,    0
101182,19880122,   45,    0
101182,19880123,   45,    0
101182,19880124,   43,    0
101182,19880125,   41,    0
101182,19880126,   49,    0
101182,19880127,   56,    0
101182,19880128,   54,    0
101182,19880129,   55,    0
101182,19880130,   54,    0
101182,19880131,   42,    0
101182,19880201,-9999,    9
101182,19880202,-9999,    9
101182,19880203,-9999,    9
101182,19880204,-9999,    9
101182,19880205,-9999,    9
101182,19880206,-9999,    9
101182,19880207,-9999,    9
101182,19880208,-9999,    9
101182,19880209,-9999,    9
101182,19880210,-9999,    9
101182,19880211,-9999,    9
101182,19880212,-9999,    9
101182,19880213,-9999,    9
101182,19880214,-9999,    9
101182,19880215,-9999,    9
101182,19880216,-9999,    9
101182,19880217,-9999,    9
101182,19880218,-9999,    9
101182,19880219,-9999,    9
101182,19880220,-9999,    9
101182,19880221,-9999,    9
101182,19880222,-9999,    9
101182,19880223,-9999,    9
101182,19880224,-9999,    9
101182,19880225,-9999,    9
101182,19880226,-9999,    9
101182,19880227,-9999,    9
101182,19880228,-9999,    9
101182,19880229,-9999,    9
101182,19880301,   49,    0
101182,19880302,   50,    0
101182,19880303,   36,    0
101182,19880304,   42,    0
101182,19880305,   55,    0
101182,19880306,   62,    0
101182,19880307,   51,    0
101182,19880308,   52,    0
101182,19880309,   42,    0
101182,19880310,   50,    0
101182,19880311,   52,    0
101182,19880312,   48,    0
101182,19880313,   46,    0
101182,19880314,   24,    0
101182,19880315,   35,    0
101182,19880316,   42,    0
101182,19880317,   56,    0
101182,19880318,   50,    0
101182,19880319,   60,    0
101182,19880320,   63,    0
101182,19880321,   57,    0
101182,19880322,   68,    0
101182,19880323,   63,    0
101182,19880324,   64,    0
101182,19880325,   74,    0
101182,19880326,   61,    0
101182,19880327,   53,    0
101182,19880328,   46,    0
101182,19880329,   45,    0
101182,19880330,   59,    0
101182,19880331,   47,    0
101182,19880401,   34,    0
101182,19880402,   46,    0
101182,19880403,   32,    0
101182,19880404,   39,    0
101182,19880405,   39,    0
101182,19880406,   52,    0
101182,19880407,   51,    0
101182,19880408,   61,    0
101182,19880409,   57,    0
101182,19880410,   63,    0
101182,19880411,   41,    0
101182,19880412,   53,    0
101182,19880413,   37,    0
101182,19880414,   42,    0
101182,19880415,   40,    0
101182,19880416,   36,    0
101182,19880417,   29,    0
101182,19880418,   23,    0
101182,19880419,   32,    0
101182,19880420,   42,    0
101182,19880421,   51,    0
101182,19880422,   58,    0
101182,19880423,   65,    0
101182,19880424,   55,    0
101182,19880425,   59,    0
101182,19880426,   67,    0
101182,19880427,   51,    0
101182,19880428,   36,    0
101182,19880429,   44,    0
101182,19880430,   57,    0
101182,19880501,   64,    0
101182,19880502,   51,    0
101182,19880503,   41,    0
101182,19880504,   36,    0
101182,19880505,   26,    0
101182,19880506,   35,    0
101182,19880507,   30,    0
101182,19880508,   33,    0
101182,19880509,   17,    0
101182,19880510,   35,    0
101182,19880511,    9,    0
101182,19880512,   13,    0
101182,19880513,   18,    0
101182,19880514,   31,    0
101182,19880515,   15,    0
101182,19880516,   17,    0
101182,19880517,   35,    0
101182,19880518,   29,    0
101182,19880519,   27,    0
101182,19880520,   29,    0
101182,19880521,   10,    0
101182,19880522,   10,    0
101182,19880523,    7,    0
101182,19880524,    8,    0
101182,19880525,   13,    0
101182,19880526,   17,    0
101182,19880527,   17,    0
101182,19880528,   -7,    0
101182,19880529,  -14,    0
101182,19880530,  -33,    0
101182,19880531,   -8,    0
101182,19880601,   13,    0
101182,19880602,   -4,    0
101182,19880603,   -2,    0
101182,19880604,   -9,    0
101182,19880605,  -10,    0
101182,19880606,  -36,    0
101182,19880607,  -22,    0
101182,19880608,  -15,    0
101182,19880609,   16,    0
101182,19880610,   18,    0
101182,19880611,   20,    0
101182,19880612,   21,    0
101182,19880613,   14,    0
101182,19880614,   38,    0
101182,19880615,   19,    0
101182,19880616,    6,    0
101182,19880617,    3,    0
101182,19880618,   25,    0
101182,19880619,   14,    0
101182,19880620,   11,    0
101182,19880621,   32,    0
101182,19880622,   43,    0
101182,19880623,   65,    0
101182,19880624,   63,    0
101182,19880625,   54,    0
101182,19880626,   51,    0
101182,19880627,   40,    0
101182,19880628,   24,    0
101182,19880629,   29,    0
101182,19880630,   30,    0
101182,19880701,   30,    0
101182,19880702,   19,    0
101182,19880703,   14,    0
101182,19880704,    5,    0
101182,19880705,   -2,    0
101182,19880706,    6,    0
101182,19880707,   14,    0
101182,19880708,   15,    0
101182,19880709,   10,    0
101182,19880710,   21,    0
101182,19880711,   18,    0
101182,19880712,   28,    0
101182,19880713,   30,    0
101182,19880714,   30,    0
101182,19880715,   35,    0
101182,19880716,   30,    0
101182,19880717,   38,    0
101182,19880718,   18,    0
101182,19880719,   24,    0
101182,19880720,   11,    0
101182,19880721,  -16,    0
101182,19880722,   16,    0
101182,19880723,   16,    0
101182,19880724,   13,    0
101182,19880725,    9,    0
101182,19880726,   11,    0
101182,19880727,    6,    0
101182,19880728,   16,    0
101182,19880729,   21,    0
101182,19880730,   24,    0
101182,19880731,   15,    0
101182,19880801,   21,    0
101182,19880802,   20,    0
101182,19880803,   28,    0
101182,19880804,   35,    0
101182,19880805,   32,    0
101182,19880806,   39,    0
101182,19880807,   41,    0
101182,19880808,   53,    0
101182,19880809,   59,    0
101182,19880810,   59,    0
101182,19880811,   59,    0
101182,19880812,   51,    0
101182,19880813,   46,    0
101182,19880814,   35,    0
101182,19880815,   12,    0
101182,19880816,   15,    0
101182,19880817,   15,    0
101182,19880818,   19,    0
101182,19880819,   31,    0
101182,19880820,   50,    0
101182,19880821,   42,    0
101182,19880822,   46,    0
101182,19880823,   79,    0
101182,19880824,   80,    0
101182,19880825,   74,    0
101182,19880826,   67,    0
101182,19880827,   56,    0
101182,19880828,   57,    0
101182,19880829,   47,    0
101182,19880830,   62,    0
101182,19880831,   53,    0
101182,19880901,   48,    0
101182,19880902,   50,    0
101182,19880903,   50,    0
101182,19880904,   49,    0
101182,19880905,   49,    0
101182,19880906,   58,    0
101182,19880907,   54,    0
101182,19880908,   44,    0
101182,19880909,   62,    0
101182,19880910,   60,    0
101182,19880911,   58,    0
101182,19880912,   50,    0
101182,19880913,   40,    0
101182,19880914,   28,    0
101182,19880915,   35,    0
101182,19880916,-9999,    9
101182,19880917,   17,    0
101182,19880918,   33,    0
101182,19880919,   40,    0
101182,19880920,   54,    0
101182,19880921,   58,    0
101182,19880922,   50,    0
101182,19880923,   67,    0
101182,19880924,   53,    0
101182,19880925,   41,    0
101182,19880926,   43,    0
101182,19880927,   69,    0
101182,19880928,   55,    0
101182,19880929,   49,    0
101182,19880930,   52,    0
101182,19881001,   59,    0
101182,19881002,   62,    0
101182,19881003,   52,    0
101182,19881004,   58,    0
101182,19881005,   65,    0
101182,19881006,   55,    0
101182,19881007,   65,    0
101182,19881008,   57,    0
101182,19881009,   52,    0
101182,19881010,   48,    0
101182,19881011,   43,    0
101182,19881012,   49,    0
101182,19881013,   43,    0
101182,19881014,   45,    0
101182,19881015,   23,    0
101182,19881016,   23,    0
101182,19881017,   54,    0
101182,19881018,   58,    0
101182,19881019,   58,    0
101182,19881020,   63,    0
101182,19881021,   62,    0
101182,19881022,   68,    0
101182,19881023,   73,    0
101182,19881024,   64,    0
101182,19881025,   47,    0
101182,19881026,   42,    0
101182,19881027,   46,    0
101182,19881028,   44,    0
101182,19881029,   52,    0
101182,19881030,   61,    0
101182,19881031,   51,    0
101182,19881101,   52,    0
101182,19881102,   70,    0
101182,19881103,   73,    0
101182,19881104,   61,    0
101182,19881105,   50,    0
101182,19881106,   47,    0
101182,19881107,   66,    0
101182,19881108,   72,    0
101182,19881109,   72,    0
101182,19881110,   61,    0
101182,19881111,   68,    0
101182,19881112,   70,    0
101182,19881113,   65,    0
101182,19881114,   43,    0
101182,19881115,   57,    0
101182,19881116,   61,    0
101182,19881117,   69,    0
101182,19881118,   69,    0
101182,19881119,   55,    0
101182,19881120,   56,    0
101182,19881121,   56,    0
101182,19881122,   52,    0
101182,19881123,   63,    0
101182,19881124,   67,    0
101182,19881125,   70,    0
101182,19881126,   77,    0
101182,19881127,   74,    0
101182,19881128,   70,    0
101182,19881129,   65,    0
101182,19881130,   59,    0
101182,19881201,   53,    0
101182,19881202,   56,    0
101182,19881203,   48,    0
101182,19881204,   57,    0
101182,19881205,   47,    0
101182,19881206,   40,    0
101182,19881207,   59,    0
101182,19881208,   65,    0
101182,19881209,   75,    0
101182,19881210,   70,    0
101182,19881211,   78,    0
101182,19881212,   60,    0
101182,19881213,   79,    0
101182,19881214,   69,    0
101182,19881215,   76,    0
101182,19881216,   64,    0
101182,19881217,   58,    0
101182,19881218,   68,    0
101182,19881219,   79,    0
101182,19881220,   79,    0
101182,19881221,   83,    0
101182,19881222,   86,    0
